date,open,high,low,close,volume,symbol
2024-10-11,474.71722412109375,475.6319885253906,469.32489013671875,470.09521484375,14949380,ITC
2024-10-14,472.7913818359375,480.4947204589844,470.5285339355469,478.5207214355469,6970606,ITC
2024-10-15,479.53179931640625,480.8798828125,476.1615905761719,480.0614013671875,8347216,ITC
2024-10-16,477.60595703125,480.35028076171875,474.09130859375,474.9097900390625,6939430,ITC
2024-10-17,476.6430358886719,476.6430358886719,469.90264892578125,470.7692565917969,7669729,ITC
2024-10-18,470.62481689453125,473.32098388671875,460.6586608886719,468.6508483886719,22616838,ITC
2024-10-21,468.6508483886719,469.5174865722656,459.6475830078125,465.7139587402344,7680088,ITC
2024-10-22,465.7139587402344,470.2878112792969,462.9696350097656,463.93255615234375,12772970,ITC
2024-10-23,463.1622314453125,465.3769226074219,461.7178649902344,462.5363464355469,10553961,ITC
2024-10-24,464.1251525878906,464.51031494140625,452.5701599121094,454.2071228027344,13596626,ITC
2024-10-25,458.1550598144531,475.19866943359375,456.6144104003906,464.4140319824219,32154050,ITC
2024-10-28,464.0769958496094,467.8805236816406,458.34765625,466.1954040527344,8946214,ITC
2024-10-29,467.0138854980469,471.0581359863281,463.45111083984375,469.8544921875,7131161,ITC
2024-10-30,469.8544921875,474.95794677734375,468.458251953125,473.32098388671875,6640080,ITC
2024-10-31,473.7543029785156,474.71722412109375,466.7250061035156,470.6729736328125,8111694,ITC
2024-11-01,472.7913818359375,473.8505859375,471.1544189453125,472.1173400878906,1517892,ITC
2024-11-04,475.1505126953125,475.1505126953125,461.7659912109375,466.62872314453125,8754385,ITC
2024-11-05,465.0399169921875,467.0620422363281,459.2624206542969,462.39190673828125,7610046,ITC
2024-11-06,462.39190673828125,466.4361572265625,460.27349853515625,463.2585144042969,11749720,ITC
2024-11-07,463.8844299316406,464.7991943359375,458.4439392089844,460.17718505859375,9267980,ITC
2024-11-08,460.17718505859375,462.87335205078125,456.99957275390625,460.3216247558594,6325023,ITC
2024-11-11,460.3216247558594,463.6436767578125,456.51812744140625,459.2624206542969,5700343,ITC
2024-11-12,459.8883361816406,460.225341796875,453.6775207519531,455.3144836425781,5236095,ITC
2024-11-13,452.6183166503906,457.0958557128906,450.88507080078125,454.6885681152344,11548660,ITC
2024-11-14,453.7256774902344,455.4107666015625,445.1075744628906,448.67034912109375,12087836,ITC
2024-11-18,448.718505859375,450.4517517089844,444.8668518066406,449.24810791015625,8448573,ITC
2024-11-19,450.64434814453125,456.18109130859375,448.959228515625,450.0184326171875,7121472,ITC
2024-11-21,443.9039306640625,446.8408203125,438.5115966796875,440.19671630859375,20313155,ITC
2024-11-22,439.28192138671875,458.8291015625,438.6078796386719,457.0477294921875,20214206,ITC
2024-11-25,461.23638916015625,464.3177185058594,454.88116455078125,459.11798095703125,14427013,ITC
2024-11-26,462.1993103027344,464.75103759765625,456.51812744140625,459.3105773925781,6791715,ITC
2024-11-27,459.7920227050781,462.2956237792969,455.45892333984375,459.2624206542969,7339184,ITC
2024-11-28,459.3105773925781,465.8583984375,453.0997619628906,457.2884521484375,14967609,ITC
2024-11-29,455.6514892578125,461.1401062011719,455.07373046875,459.0698547363281,8668142,ITC
2024-12-02,458.34765625,461.5252685546875,455.8440856933594,459.5031433105469,5689595,ITC
2024-12-03,448.718505859375,455.8440856933594,445.5890197753906,455.0256042480469,23073942,ITC
2024-12-04,456.8070068359375,460.466064453125,449.1036682128906,449.7777099609375,13957078,ITC
2024-12-05,450.2110290527344,455.2181701660156,445.3482971191406,450.1628723144531,27432375,ITC
2024-12-06,452.5701599121094,457.33660888671875,450.35546875,453.6775207519531,7842234,ITC
2024-12-09,454.0145263671875,454.4960021972656,445.7816162109375,447.7074279785156,12154116,ITC
2024-12-10,448.0926208496094,449.1518249511719,445.444580078125,448.18890380859375,9163636,ITC
2024-12-11,449.8739929199219,450.8369140625,447.4667053222656,447.9963073730469,7005617,ITC
2024-12-12,448.237060546875,450.54803466796875,442.1225280761719,443.5187683105469,13380617,ITC
2024-12-13,442.9410095214844,456.8070068359375,434.9006652832031,452.5701599121094,32976794,ITC
2024-12-16,452.8108825683594,456.8070068359375,450.64434814453125,452.66644287109375,9354160,ITC
2024-12-17,452.5701599121094,458.1550598144531,445.8778991699219,452.1368408203125,20608409,ITC
2024-12-18,455.1700439453125,456.229248046875,449.5851135253906,453.0516357421875,12841386,ITC
2024-12-19,451.60723876953125,456.75885009765625,448.0444641113281,449.24810791015625,15161531,ITC
2024-12-20,449.199951171875,450.11474609375,442.2669677734375,447.4185791015625,20231570,ITC
2024-12-23,453.7256774902344,459.984619140625,450.2591552734375,456.6625671386719,19562956,ITC
2024-12-24,457.2884521484375,462.4400329589844,455.12188720703125,460.706787109375,12009880,ITC
2024-12-26,462.7289123535156,463.980712890625,458.34765625,459.2624206542969,9188830,ITC
2024-12-27,461.9585876464844,464.02886962890625,458.34765625,460.8512268066406,16906420,ITC
2024-12-30,462.9215087890625,463.5955505371094,458.34765625,459.3105773925781,13578360,ITC
2024-12-31,460.706787109375,466.6768798828125,456.951416015625,465.7139587402344,13787501,ITC
2025-01-01,467.976806640625,468.7952880859375,464.26959228515625,466.0028381347656,18931186,ITC
2025-01-02,467.3509216308594,471.8284606933594,464.4140319824219,470.9136962890625,27131131,ITC
2025-01-03,472.0691833496094,472.7913818359375,462.05487060546875,463.739990234375,38500784,ITC
2025-01-06,455.6000061035156,461.75,441.25,442.6499938964844,22009958,ITC
2025-01-07,445.5,447.6000061035156,440.1499938964844,441.1000061035156,14294780,ITC
2025-01-08,443.0,452.04998779296875,437.1000061035156,449.54998779296875,13482926,ITC
2025-01-09,449.3999938964844,460.6499938964844,446.04998779296875,450.1000061035156,19732649,ITC
2025-01-10,449.95001220703125,452.0,442.5,444.8999938964844,9145729,ITC
2025-01-13,435.0,444.0,435.0,439.04998779296875,17799607,ITC
2025-01-14,441.0,441.5,435.8500061035156,436.6000061035156,18048459,ITC
2025-01-15,436.6000061035156,441.79998779296875,435.3500061035156,437.3500061035156,9786805,ITC
2025-01-16,438.04998779296875,439.45001220703125,431.1000061035156,432.8500061035156,15774070,ITC
2025-01-17,433.0,441.79998779296875,432.5,440.20001220703125,11270061,ITC
2025-01-20,439.0,441.20001220703125,436.0,437.70001220703125,8742771,ITC
2025-01-21,438.0,447.0,435.25,437.54998779296875,15686500,ITC
2025-01-22,439.8999938964844,441.95001220703125,436.54998779296875,437.0,9619648,ITC
2025-01-23,435.0,441.8500061035156,434.1000061035156,440.20001220703125,8888248,ITC
2025-01-24,439.3999938964844,445.0,439.04998779296875,441.6000061035156,9665384,ITC
2025-01-27,440.79998779296875,445.0,436.54998779296875,440.1000061035156,10480203,ITC
2025-01-28,440.0,441.79998779296875,434.5,435.45001220703125,20813072,ITC
2025-01-29,435.95001220703125,437.5,430.1000061035156,433.3500061035156,15158510,ITC
2025-01-30,433.0,438.0,431.45001220703125,436.20001220703125,22496695,ITC
2025-01-31,436.5,448.20001220703125,435.1000061035156,447.5,13546181,ITC
2025-02-01,448.0,471.5,439.54998779296875,462.54998779296875,30393007,ITC
2025-02-03,462.0,465.20001220703125,452.29998779296875,454.3500061035156,16991730,ITC
2025-02-04,458.0,460.3500061035156,448.75,455.1499938964844,18923681,ITC
2025-02-05,455.1499938964844,455.8500061035156,446.5,448.1499938964844,12836283,ITC
2025-02-06,450.0,450.0,438.20001220703125,441.1000061035156,17469129,ITC
2025-02-07,440.0,445.5,428.3999938964844,430.8500061035156,18875982,ITC
2025-02-10,427.0,433.29998779296875,426.5,427.20001220703125,12227140,ITC
2025-02-11,428.79998779296875,430.54998779296875,417.5,418.29998779296875,14288751,ITC
2025-02-12,413.1499938964844,413.79998779296875,407.6000061035156,409.8999938964844,13884574,ITC
2025-02-13,409.95001220703125,413.95001220703125,409.0,409.70001220703125,12989029,ITC
2025-02-14,411.75,416.20001220703125,408.3999938964844,410.25,14124236,ITC
2025-02-17,409.79998779296875,411.3999938964844,406.75,408.6000061035156,11975265,ITC
2025-02-18,408.0,410.8500061035156,404.0,405.25,12998403,ITC
2025-02-19,404.79998779296875,408.79998779296875,404.5,406.3999938964844,7079032,ITC
2025-02-20,399.95001220703125,403.8999938964844,396.20001220703125,402.04998779296875,15355585,ITC
2025-02-21,402.04998779296875,403.25,399.20001220703125,400.8999938964844,8240986,ITC
2025-02-24,400.0,403.3999938964844,398.75,401.8999938964844,7037625,ITC
2025-02-25,402.0,407.0,400.5,404.8500061035156,15760891,ITC
2025-02-27,404.8500061035156,406.5,399.5,401.6000061035156,19051003,ITC
2025-02-28,399.0,402.5,392.20001220703125,395.0,31954776,ITC
2025-03-03,395.95001220703125,399.0,391.20001220703125,397.45001220703125,10702826,ITC
2025-03-04,395.3999938964844,397.20001220703125,392.8500061035156,394.8500061035156,13404774,ITC
2025-03-05,394.5,412.75,394.5,405.04998779296875,15665018,ITC
2025-03-06,409.1499938964844,409.70001220703125,400.54998779296875,405.70001220703125,17869996,ITC
2025-03-07,403.54998779296875,405.8500061035156,401.70001220703125,403.8999938964844,11180761,ITC
2025-03-10,401.04998779296875,406.8500061035156,400.3999938964844,405.0,9785018,ITC
2025-03-11,401.5,408.3999938964844,401.20001220703125,406.20001220703125,11099475,ITC
2025-03-12,406.3999938964844,413.29998779296875,404.0,412.3999938964844,13844306,ITC
2025-03-13,413.0,414.3999938964844,408.20001220703125,412.04998779296875,8196569,ITC
2025-03-17,413.0,416.25,407.0,407.95001220703125,5257805,ITC
2025-03-18,410.0,411.95001220703125,407.75,409.1000061035156,13861897,ITC
2025-03-19,410.0,410.75,402.6000061035156,403.04998779296875,12830387,ITC
2025-03-20,405.0,406.6499938964844,401.8999938964844,403.95001220703125,16994037,ITC
2025-03-21,405.95001220703125,407.5,401.70001220703125,405.54998779296875,25302035,ITC
2025-03-24,407.0,412.8500061035156,405.6000061035156,410.8999938964844,14362572,ITC
2025-03-25,412.0,415.25,408.70001220703125,409.79998779296875,20338110,ITC
2025-03-26,410.29998779296875,411.20001220703125,406.25,407.3500061035156,13891436,ITC
2025-03-27,408.0,410.70001220703125,405.6499938964844,409.45001220703125,18642328,ITC
2025-03-28,410.8999938964844,415.6000061035156,408.1499938964844,409.75,12981873,ITC
2025-04-01,409.79998779296875,414.3999938964844,405.6000061035156,406.6499938964844,15206240,ITC
2025-04-02,407.04998779296875,410.0,406.04998779296875,409.04998779296875,8001323,ITC
2025-04-03,407.04998779296875,410.20001220703125,406.70001220703125,409.3999938964844,7059566,ITC
2025-04-04,407.5,412.79998779296875,404.5,409.70001220703125,18627592,ITC
2025-04-07,390.1499938964844,408.1000061035156,390.1499938964844,406.04998779296875,26762866,ITC
2025-04-08,411.8999938964844,415.79998779296875,407.25,412.54998779296875,18600796,ITC
2025-04-09,413.0,419.04998779296875,411.25,416.29998779296875,21785572,ITC
2025-04-11,420.0,422.45001220703125,417.0,421.54998779296875,8939356,ITC
2025-04-15,429.20001220703125,429.20001220703125,419.0,420.3999938964844,11685880,ITC
2025-04-16,418.0,426.04998779296875,418.0,424.45001220703125,13034594,ITC
2025-04-17,425.0,427.8500061035156,421.54998779296875,427.25,22410217,ITC
2025-04-21,428.04998779296875,429.1000061035156,421.5,422.8500061035156,27388236,ITC
2025-04-22,425.95001220703125,434.79998779296875,423.54998779296875,433.6000061035156,32031936,ITC
2025-04-23,436.20001220703125,437.45001220703125,428.8500061035156,430.8500061035156,19566317,ITC
2025-04-24,431.8500061035156,436.04998779296875,429.29998779296875,430.04998779296875,26064089,ITC
2025-04-25,430.04998779296875,432.70001220703125,423.29998779296875,427.79998779296875,22944377,ITC
2025-04-28,426.6499938964844,430.5,424.75,428.79998779296875,6287095,ITC
2025-04-29,428.8999938964844,429.6000061035156,425.0,426.0,11189930,ITC
2025-04-30,427.3999938964844,429.29998779296875,422.0,425.79998779296875,10026546,ITC
2025-05-02,424.1000061035156,431.5,424.1000061035156,429.5,9263372,ITC
2025-05-05,430.25,438.5,429.3500061035156,436.95001220703125,11525305,ITC
2025-05-06,437.5,439.6499938964844,433.0,435.54998779296875,15026568,ITC
2025-05-07,433.3999938964844,435.0,429.70001220703125,431.1499938964844,9710361,ITC
2025-05-08,429.0,431.5,423.54998779296875,430.6000061035156,19937960,ITC
2025-05-09,425.95001220703125,429.1499938964844,423.0,423.54998779296875,8226512,ITC
2025-05-12,429.5,436.20001220703125,428.1499938964844,435.5,8031891,ITC
2025-05-13,434.8999938964844,437.95001220703125,425.3500061035156,427.8999938964844,14976369,ITC
2025-05-14,427.1000061035156,431.8500061035156,425.8999938964844,429.1000061035156,9557309,ITC
2025-05-15,429.1000061035156,435.3999938964844,426.0,432.6499938964844,24263510,ITC
2025-05-16,434.8999938964844,436.20001220703125,432.1000061035156,435.70001220703125,16402035,ITC
2025-05-19,435.0,438.5,432.6499938964844,435.3500061035156,7543854,ITC
2025-05-20,437.0,440.79998779296875,432.8999938964844,434.8999938964844,9868414,ITC
2025-05-21,436.6000061035156,438.20001220703125,432.0,433.0,5776672,ITC
2025-05-22,433.0,433.0,422.8999938964844,426.1000061035156,19451749,ITC
2025-05-23,434.0,439.0,429.0,436.29998779296875,18536884,ITC
2025-05-26,438.25,443.54998779296875,436.75,442.8999938964844,13107662,ITC
2025-05-27,442.8999938964844,444.20001220703125,430.8500061035156,433.8999938964844,26986022,ITC
2025-05-28,417.70001220703125,422.6000061035156,413.0,420.20001220703125,431851622,ITC
2025-05-29,422.0,422.79998779296875,416.6000061035156,418.75,21478547,ITC
2025-05-30,419.1000061035156,420.04998779296875,416.3999938964844,418.04998779296875,30656239,ITC
2025-06-02,418.29998779296875,420.45001220703125,414.54998779296875,419.29998779296875,14973380,ITC
2025-06-03,419.0,421.70001220703125,415.6499938964844,416.95001220703125,13216486,ITC
2025-06-04,417.1499938964844,419.0,415.95001220703125,417.0,12598933,ITC
2025-06-05,418.5,420.95001220703125,415.75,419.1000061035156,13212523,ITC
2025-06-06,420.29998779296875,421.29998779296875,419.0,421.04998779296875,8774988,ITC
2025-06-09,422.0,423.6000061035156,420.5,423.04998779296875,10473123,ITC
2025-06-10,424.5,428.54998779296875,423.04998779296875,427.0,13041075,ITC
2025-06-11,428.0,428.1000061035156,424.8500061035156,426.1499938964844,20789182,ITC
2025-06-12,427.0,427.20001220703125,419.54998779296875,421.0,18508835,ITC
2025-06-13,415.0,419.3500061035156,413.5,413.8999938964844,17873926,ITC
2025-06-16,414.95001220703125,418.8999938964844,413.25,418.20001220703125,7006629,ITC
2025-06-17,418.1000061035156,419.04998779296875,415.70001220703125,417.3999938964844,9028406,ITC
2025-06-18,417.0,418.45001220703125,414.8999938964844,415.8999938964844,8036215,ITC
2025-06-19,415.6499938964844,418.25,414.79998779296875,416.0,12601006,ITC
2025-06-20,416.0,419.5,416.0,418.54998779296875,13203184,ITC
2025-06-23,417.0,417.5,411.75,413.8999938964844,14839890,ITC
2025-06-24,416.8999938964844,420.6499938964844,413.75,414.3500061035156,16690068,ITC
2025-06-25,416.3999938964844,418.1499938964844,415.1000061035156,416.3500061035156,9946718,ITC
2025-06-26,417.20001220703125,420.8999938964844,416.25,420.29998779296875,13703918,ITC
2025-06-27,421.0,422.0,417.79998779296875,418.6499938964844,21409935,ITC
2025-06-30,419.79998779296875,420.75,415.79998779296875,416.45001220703125,12317124,ITC
2025-07-01,417.0,418.8500061035156,414.8999938964844,415.1000061035156,13670465,ITC
2025-07-02,416.8999938964844,416.8999938964844,411.70001220703125,412.95001220703125,15990899,ITC
2025-07-03,414.0,416.0,411.25,413.3500061035156,14185298,ITC
2025-07-04,414.8999938964844,415.0,411.75,412.54998779296875,8256733,ITC
2025-07-07,413.0,417.20001220703125,412.0,416.1499938964844,6845218,ITC
2025-07-08,416.1499938964844,418.1000061035156,414.6499938964844,417.20001220703125,6807192,ITC
2025-07-09,416.20001220703125,420.29998779296875,415.45001220703125,419.45001220703125,9930533,ITC
2025-07-10,420.29998779296875,420.29998779296875,416.3999938964844,416.8500061035156,6220360,ITC
2025-07-11,417.0,418.04998779296875,415.5,416.79998779296875,8578844,ITC
2025-07-14,417.04998779296875,419.95001220703125,416.54998779296875,419.3999938964844,6896989,ITC
2025-07-15,420.8999938964844,422.3999938964844,419.0,422.1000061035156,8532755,ITC
2025-07-16,422.1000061035156,425.45001220703125,420.29998779296875,424.6000061035156,9780773,ITC
2025-07-17,425.79998779296875,425.8999938964844,423.0,423.95001220703125,7240795,ITC
2025-07-18,425.20001220703125,425.20001220703125,420.1000061035156,422.75,6730256,ITC
2025-07-21,422.0,422.75,418.3999938964844,420.1000061035156,4822343,ITC
2025-07-22,420.1000061035156,420.3999938964844,415.20001220703125,416.0,9869507,ITC
2025-07-23,417.1000061035156,417.8999938964844,414.0,414.95001220703125,12196187,ITC
2025-07-24,415.8500061035156,415.8500061035156,409.45001220703125,409.95001220703125,9005157,ITC
2025-07-25,410.0,410.25,407.75,409.3999938964844,5824089,ITC
2025-07-28,410.79998779296875,410.8500061035156,408.6000061035156,409.8999938964844,8123337,ITC
2025-07-29,410.0,411.3999938964844,408.0,408.45001220703125,6811772,ITC
2025-07-30,409.0,409.29998779296875,405.75,407.6000061035156,10915863,ITC
2025-07-31,405.95001220703125,414.0,405.54998779296875,411.95001220703125,19364174,ITC
2025-08-01,412.3999938964844,419.3500061035156,411.79998779296875,416.45001220703125,14324065,ITC
2025-08-04,420.20001220703125,422.5,415.1000061035156,416.8500061035156,18352458,ITC
2025-08-05,417.20001220703125,417.95001220703125,413.0,414.1499938964844,8495104,ITC
2025-08-06,414.1499938964844,415.0,410.5,412.0,9080543,ITC
2025-08-07,412.0,414.75,411.6499938964844,413.6000061035156,11514878,ITC
2025-08-08,413.8999938964844,415.3500061035156,412.95001220703125,414.5,9814361,ITC
2025-08-11,414.5,417.0,414.0,416.8500061035156,8514272,ITC
2025-08-12,417.0,419.79998779296875,415.29998779296875,416.3500061035156,13635738,ITC
2025-08-13,417.20001220703125,417.5,413.6000061035156,414.1000061035156,10874910,ITC
2025-08-14,414.25,415.04998779296875,411.0,411.45001220703125,9580361,ITC
2025-08-18,413.0,413.70001220703125,404.8500061035156,406.29998779296875,30950814,ITC
2025-08-19,406.3500061035156,409.3999938964844,404.5,409.1000061035156,16681331,ITC
2025-08-20,409.1000061035156,410.25,405.45001220703125,406.04998779296875,18188129,ITC
2025-08-21,406.04998779296875,406.8500061035156,403.3500061035156,405.54998779296875,15028966,ITC
2025-08-22,406.0,406.5,397.5,398.29998779296875,13087624,ITC
2025-08-25,399.0,400.54998779296875,396.25,399.3500061035156,10440286,ITC
2025-08-26,399.29998779296875,405.3999938964844,398.3999938964844,403.3500061035156,13715752,ITC
2025-08-28,404.5,404.5,400.0,400.8999938964844,12471719,ITC
2025-08-29,402.0,410.45001220703125,401.8999938964844,409.75,25255050,ITC
2025-09-01,409.75,410.20001220703125,405.0,405.8500061035156,12268090,ITC
2025-09-02,406.54998779296875,407.8500061035156,404.45001220703125,406.75,19808255,ITC
2025-09-03,408.5,413.25,407.29998779296875,411.75,12936588,ITC
2025-09-04,423.95001220703125,427.0,415.0,415.8999938964844,27274123,ITC
2025-09-05,416.8999938964844,417.0,404.3999938964844,407.3500061035156,16000675,ITC
2025-09-08,407.45001220703125,410.54998779296875,406.79998779296875,407.54998779296875,7419022,ITC
2025-09-09,408.5,410.95001220703125,407.3999938964844,410.04998779296875,8825896,ITC
2025-09-10,411.0,413.70001220703125,408.95001220703125,413.04998779296875,9252397,ITC
2025-09-11,413.04998779296875,416.70001220703125,412.45001220703125,415.04998779296875,8274406,ITC
2025-09-12,415.3500061035156,417.04998779296875,412.8500061035156,413.75,7803379,ITC
2025-09-15,413.04998779296875,414.29998779296875,411.75,412.6499938964844,5707331,ITC
2025-09-16,413.20001220703125,414.3500061035156,412.0,413.1000061035156,8239087,ITC
2025-09-17,413.95001220703125,414.6000061035156,408.04998779296875,409.29998779296875,14113882,ITC
2025-09-18,411.3500061035156,413.04998779296875,410.1000061035156,411.54998779296875,15647808,ITC
2025-09-19,411.54998779296875,412.6000061035156,408.95001220703125,410.6499938964844,19505321,ITC
2025-09-22,410.6499938964844,411.0,406.04998779296875,406.95001220703125,8930779,ITC
2025-09-23,407.1000061035156,408.1000061035156,402.1000061035156,403.20001220703125,14936357,ITC
2025-09-24,403.20001220703125,404.6499938964844,400.70001220703125,401.0,12380865,ITC
2025-09-25,401.45001220703125,403.0,398.0,400.1000061035156,22006368,ITC
2025-09-26,400.1000061035156,405.8999938964844,399.79998779296875,405.1000061035156,14414044,ITC
2025-09-29,406.8999938964844,408.0,403.20001220703125,407.25,19717660,ITC
2025-09-30,406.75,406.75,400.3999938964844,401.54998779296875,9465490,ITC
2025-10-01,402.3500061035156,406.0,399.75,405.6000061035156,17643039,ITC
2025-10-03,404.8999938964844,405.5,402.29998779296875,404.29998779296875,16987141,ITC
2025-10-06,403.0,403.8999938964844,399.79998779296875,400.75,13989077,ITC
2025-10-07,402.5,402.6000061035156,399.5,399.79998779296875,12298968,ITC
2025-10-08,400.0,401.75,398.0,399.75,8402463,ITC
2025-10-09,399.0,401.3999938964844,398.95001220703125,399.8999938964844,15656267,ITC
2025-10-10,400.45001220703125,403.8500061035156,399.5,402.79998779296875,15085738,ITC
2025-10-13,400.0,400.95001220703125,398.54998779296875,399.25,9508594,ITC
2025-10-14,400.0,400.8500061035156,396.20001220703125,396.79998779296875,10291102,ITC
2025-10-15,398.0,400.8500061035156,397.25,399.8999938964844,16043867,ITC
2025-10-16,401.0,406.0,399.54998779296875,405.1499938964844,22962049,ITC
2025-10-17,405.3500061035156,413.8500061035156,405.25,412.1499938964844,21071344,ITC
2025-10-20,412.54998779296875,414.8500061035156,411.29998779296875,413.04998779296875,13083621,ITC
2025-10-21,413.5,413.95001220703125,412.3500061035156,412.8500061035156,1142130,ITC
2025-10-23,416.0,420.45001220703125,413.54998779296875,415.95001220703125,24305990,ITC
2025-10-24,415.95001220703125,417.95001220703125,413.45001220703125,416.79998779296875,14935678,ITC
2025-10-27,417.0,422.70001220703125,416.6000061035156,420.6499938964844,11603679,ITC
2025-10-28,420.5,421.6499938964844,415.8999938964844,417.8999938964844,17163147,ITC
2025-10-29,418.20001220703125,422.20001220703125,416.04998779296875,421.6000061035156,11470661,ITC
2025-10-30,421.6000061035156,421.70001220703125,416.1499938964844,418.75,12938674,ITC
2025-10-31,420.5,426.3999938964844,418.20001220703125,420.3500061035156,18599864,ITC
2025-11-03,419.95001220703125,421.6499938964844,413.29998779296875,413.95001220703125,7635440,ITC
2025-11-04,414.0,414.5,408.3500061035156,408.8999938964844,10085404,ITC
2025-11-06,410.0,413.29998779296875,406.54998779296875,407.5,10095563,ITC
2025-11-07,406.04998779296875,409.1000061035156,403.1000061035156,404.04998779296875,8411611,ITC
2025-11-10,404.04998779296875,407.1000061035156,403.6499938964844,405.54998779296875,6650003,ITC
2025-11-11,406.0,408.04998779296875,404.6000061035156,406.8500061035156,12005318,ITC
2025-11-12,408.0,408.1000061035156,405.54998779296875,407.0,7987236,ITC
2025-11-13,407.0,407.5,404.5,405.70001220703125,6617185,ITC
2025-11-14,404.70001220703125,408.75,400.1000061035156,408.1499938964844,64020258,ITC
2025-11-17,409.75,412.0,406.0,407.1000061035156,7855399,ITC
2025-11-18,408.25,409.79998779296875,404.54998779296875,405.8500061035156,7661681,ITC
2025-11-19,404.8500061035156,405.54998779296875,402.79998779296875,403.54998779296875,7882450,ITC
2025-11-20,403.54998779296875,407.0,403.25,405.45001220703125,6693410,ITC
2025-11-21,405.0,408.5,404.70001220703125,407.8500061035156,5808131,ITC
2025-11-24,408.3999938964844,408.79998779296875,402.8500061035156,403.54998779296875,11037491,ITC
2025-11-25,403.54998779296875,404.5,400.1000061035156,400.79998779296875,8199785,ITC
2025-11-26,401.0,403.95001220703125,400.95001220703125,402.29998779296875,11443953,ITC
2025-11-27,403.5,405.95001220703125,402.1000061035156,404.29998779296875,8679529,ITC
2025-11-28,404.29998779296875,405.0,402.5,404.25,6883500,ITC
2025-12-01,402.79998779296875,405.5,398.20001220703125,404.25,13442658,ITC
2025-12-02,404.25,405.5,400.5,400.95001220703125,8093808,ITC
2025-12-03,401.70001220703125,402.20001220703125,398.8500061035156,400.5,10772192,ITC
2025-12-04,400.1000061035156,403.54998779296875,399.04998779296875,403.04998779296875,8057989,ITC
2025-12-05,403.04998779296875,405.3500061035156,402.0,404.95001220703125,4419747,ITC
2025-12-08,404.95001220703125,405.25,400.54998779296875,402.29998779296875,6056866,ITC
2025-12-09,402.0,404.5,400.0,401.04998779296875,9426717,ITC
2025-12-10,401.1000061035156,404.3999938964844,401.0,403.1499938964844,6969146,ITC
2025-12-11,403.1499938964844,404.0,401.1000061035156,402.8999938964844,6980147,ITC
2025-12-12,402.8999938964844,404.0,399.8500061035156,400.1000061035156,12407516,ITC
2025-12-15,400.1000061035156,403.3500061035156,399.5,402.29998779296875,7756564,ITC
2025-12-16,401.3999938964844,405.75,401.04998779296875,401.70001220703125,12347384,ITC
2025-12-17,401.0,403.1000061035156,399.1000061035156,399.79998779296875,8087490,ITC
2025-12-18,400.0,401.95001220703125,399.8500061035156,400.3999938964844,7227668,ITC
2025-12-19,400.25,402.6499938964844,400.25,401.04998779296875,10654835,ITC
2025-12-22,401.6000061035156,403.6499938964844,401.20001220703125,402.70001220703125,6847871,ITC
2025-12-23,402.5,408.8999938964844,401.79998779296875,407.3500061035156,10081997,ITC
2025-12-24,407.95001220703125,409.5,405.6499938964844,406.6000061035156,5777430,ITC
2025-12-26,406.5,407.1499938964844,403.8500061035156,404.1499938964844,3152453,ITC
2025-12-29,404.1000061035156,404.79998779296875,401.45001220703125,402.6000061035156,6647710,ITC
2025-12-30,403.0,403.45001220703125,400.29998779296875,400.6000061035156,12340527,ITC
2025-12-31,401.1000061035156,403.75,400.8500061035156,403.0,9945109,ITC
2026-01-01,402.70001220703125,402.70001220703125,362.70001220703125,363.8500061035156,282626710,ITC
2026-01-02,360.0,360.0,345.25,350.04998779296875,118790358,ITC
2026-01-05,350.20001220703125,353.95001220703125,346.04998779296875,349.70001220703125,48358124,ITC
2026-01-06,350.25,350.70001220703125,337.75,342.45001220703125,72582738,ITC
2026-01-07,343.0,344.54998779296875,339.29998779296875,341.25,29440734,ITC
2026-01-08,341.5,345.1499938964844,339.04998779296875,340.8999938964844,36706319,ITC
2026-01-09,340.8999938964844,341.0,336.1000061035156,337.1499938964844,35193201,ITC
2026-01-12,338.25,339.5,335.79998779296875,338.3999938964844,16156143,ITC
2026-01-13,339.0,339.5,333.70001220703125,334.70001220703125,24922339,ITC
2026-01-14,336.0,336.0,333.45001220703125,334.75,14913422,ITC
2026-01-15,334.75,334.75,334.75,334.75,0,ITC
2026-01-16,337.5,337.5,328.54998779296875,329.20001220703125,30526898,ITC
2026-01-19,330.0,334.6499938964844,327.29998779296875,333.20001220703125,15507440,ITC
2026-01-20,334.04998779296875,334.5,325.5,326.29998779296875,18771011,ITC
2026-01-21,326.0,329.29998779296875,324.3500061035156,324.75,14177965,ITC
2026-01-22,326.1000061035156,328.70001220703125,321.04998779296875,324.8500061035156,18622852,ITC
2026-01-23,325.54998779296875,326.3999938964844,322.70001220703125,323.3999938964844,11950089,ITC
2026-01-27,323.6000061035156,324.70001220703125,317.8500061035156,318.6499938964844,47847784,ITC
2026-01-28,319.95001220703125,323.70001220703125,319.3500061035156,321.1499938964844,28400238,ITC
2026-01-29,322.6000061035156,322.6000061035156,318.04998779296875,318.6000061035156,17719420,ITC
2026-01-30,318.79998779296875,325.1499938964844,316.45001220703125,322.1499938964844,41975824,ITC
2026-02-02,309.45001220703125,315.3999938964844,302.0,314.70001220703125,35227572,ITC
2026-02-03,321.20001220703125,324.75,311.6000061035156,316.6499938964844,33168353,ITC
